,credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,country_Germany,country_Spain
7374,-0.968536436499927,1,0.4166666666666667,6,0.631468149531303,1,1,0,0.5141287992570807,1,0,0
7375,-2.1503667516039613,1,1.8333333333333333,4,0.10720484393877729,1,1,0,-0.28097499051014513,1,1,0
7376,-0.48129060483422864,1,-1.0,7,0.534202776933991,1,1,1,-0.6634385634408694,0,1,0
7377,-1.7356894480586862,1,-0.8333333333333334,1,-0.15251469252022692,1,1,1,-1.0012183461737165,0,0,0
7378,0.5346687888516957,1,1.0833333333333333,3,-0.76239787918752,2,0,0,-0.05594430405856291,0,0,0
7379,0.20292694601547545,0,1.6666666666666667,3,0.6138621498147058,2,1,0,-0.014081432702612409,1,0,1
7380,1.5920959128921475,0,0.08333333333333333,3,0.2111276497883779,1,1,0,-0.26218637601469674,0,0,1
7381,2.068974811969214,0,-0.5833333333333334,3,-0.76239787918752,2,1,0,0.16541821053382288,0,0,0
7382,-0.9996372342658226,0,0.16666666666666666,10,0.4928099277997476,1,1,0,-0.6884386359796552,0,0,0
7383,-0.6471615262523387,0,0.0,7,-0.21167046904698594,2,1,0,0.39871119194052845,0,1,0
7384,-0.70936312178413,1,-1.0,9,0.39804364019925037,2,1,0,-0.4897383579448525,0,0,1
7385,-0.18064955976390412,0,-0.3333333333333333,4,-0.03454960316678795,1,1,1,0.6044217200366327,0,0,1
7386,1.1981524745241359,1,0.8333333333333334,9,0.2510474794991177,1,1,0,0.7074754603833111,1,1,0
7387,-0.8959679083795038,1,0.0,9,0.02343337021956757,1,1,1,0.46413262472356986,0,0,1
7388,-0.5020244700114924,1,0.0,3,0.0809738577265236,2,0,1,0.5363070366745412,0,0,1
7389,-0.01477863834579403,1,0.16666666666666666,3,0.12411344828442367,1,1,1,-0.4083514693023749,0,0,0
7390,0.29622933931316237,0,0.25,7,-0.76239787918752,2,1,1,0.644576239358242,0,0,1
7391,1.4469588566513012,1,1.0833333333333333,8,0.18950392531810337,1,1,1,0.7740209643708319,1,1,0
7392,-1.7875241110018456,0,1.0833333333333333,2,-0.76239787918752,1,0,1,-0.07240882676378821,1,0,0
7393,1.8098014972534169,1,-0.6666666666666666,3,0.40455778484435706,2,0,1,-0.2978117262688598,0,0,0
7394,-1.2691774815702515,0,-0.4166666666666667,0,-0.2282921826364583,1,1,1,0.7112803614905484,0,0,1
7395,-0.7611977847272894,1,-0.16666666666666666,5,0.10047153356846227,1,1,1,0.0951854964373784,0,0,1
7396,0.1303584178950523,1,-1.0833333333333333,7,-0.76239787918752,2,1,1,0.6705734275003853,0,0,0
7397,-0.18064955976390412,1,-0.6666666666666666,6,0.15794413927354756,1,0,0,-0.7137402662494133,0,1,0
7398,-0.6678953914296025,0,0.08333333333333333,6,-0.76239787918752,2,1,1,-0.6363972240195721,0,0,0
7399,2.068974811969214,0,-0.16666666666666666,9,-0.76239787918752,2,0,0,-0.7647409884302928,0,0,0
7400,-0.22211729011843165,0,0.0,1,-0.483739084850234,2,0,0,-0.5168685764678173,0,1,0
7401,0.9700799575742346,1,1.5833333333333333,9,-0.76239787918752,2,1,1,0.7030279419911656,0,0,0
7402,1.0322815531060259,1,-0.08333333333333333,7,0.3075080506268907,3,1,1,-0.7528211097334679,1,0,0
7403,-0.1391818294093766,1,-0.75,3,0.20703961328380235,1,1,1,0.6720760239053223,0,1,0
7404,-0.7819316499045532,0,0.25,1,0.3313326818326448,1,1,0,0.823119388711326,0,0,0
7405,0.21329387860410734,1,1.75,1,0.6384597399676273,1,1,1,-0.8009978588077586,0,0,1
7406,-0.8233993802590807,1,0.25,5,-0.76239787918752,2,0,0,-0.28094740031936416,0,0,0
7407,-0.626427661075075,1,0.3333333333333333,1,-0.06409080703839444,1,1,0,-0.7731861320298546,0,0,0
7408,-0.32578661600475045,1,0.08333333333333333,3,-0.00877293903726244,1,0,0,-0.01476182106050892,0,0,1
7409,-0.10808103164348096,0,-0.5833333333333334,5,-0.5100152210831315,1,0,1,0.4174277257899513,0,1,0
7410,0.20292694601547545,1,0.08333333333333333,7,-0.76239787918752,2,1,1,-0.22988905434519286,0,0,0
7411,-0.9892703016771908,1,-0.4166666666666667,10,-0.76239787918752,2,0,1,0.6939399774890512,0,0,1
7412,-0.3361535485933823,0,0.25,0,0.33740002939846403,1,1,0,0.612621707992649,1,1,0
7413,-0.9374356387340314,0,-0.16666666666666666,1,-0.76239787918752,2,1,0,-0.984931581671826,0,0,0
7414,0.03705602459736537,1,0.08333333333333333,8,-0.76239787918752,2,1,0,-0.11998612549372822,0,0,0
7415,1.4158580588854055,0,0.4166666666666667,2,-0.17855190989388434,2,0,1,-0.571869978120775,0,1,0
7416,-0.4087220767138055,0,1.3333333333333333,7,-0.76239787918752,2,0,1,0.5706436908589372,1,0,0
7417,-0.9478025713226632,1,-0.25,0,-0.76239787918752,1,1,0,0.8403714026552657,0,0,1
7418,1.0633823508719216,1,-0.4166666666666667,5,0.49102305302440774,1,1,0,0.49241124675948894,0,1,0
7419,1.0115476879287622,0,-0.5,1,0.017991538564750994,1,1,0,1.0059775013702195,0,1,0
7420,-0.41908900930243737,0,0.75,5,0.15382294572256167,1,0,0,0.07664743345304526,0,0,1
7421,0.6072373169721188,0,-0.08333333333333333,8,-0.76239787918752,2,1,1,-0.31324869253292864,0,0,0
7422,-0.4709236722455968,0,-0.25,2,-0.76239787918752,1,0,0,-0.6562846611316264,0,0,0
7423,0.5761365192062231,1,1.3333333333333333,7,-0.76239787918752,2,0,1,0.17810735669021147,0,0,1
7424,-0.8648671106136082,1,0.25,8,-0.5378263796324652,1,1,1,-0.0540019953511038,0,0,1
7425,1.0011807553401302,0,-1.3333333333333333,4,-0.12727504712582394,2,1,0,0.6845390526678926,0,0,0
7426,0.6279711821493825,0,0.16666666666666666,3,0.4326885992690126,1,1,0,-0.10322299751337041,0,0,0
7427,-0.4294559418910692,1,-1.0,10,-0.76239787918752,1,0,1,0.09621223840795846,0,0,0
7428,-0.19101649235253598,1,-0.75,7,0.45664946439122317,1,1,0,-1.0038516313565673,0,0,1
7429,0.7731082383902289,0,-0.08333333333333333,1,0.16922145432566887,1,1,1,0.02343786706852649,0,0,0
7430,2.068974811969214,0,-0.25,9,-0.03420274753944635,2,1,0,-0.03032869538153951,0,0,0
7431,0.327330137079058,1,0.25,4,-0.76239787918752,1,0,1,0.049964461085435806,0,0,0
7432,1.5195273847717243,1,0.0,4,-0.172439961005589,1,1,0,-0.14907972715032064,0,0,0
7433,1.3743903285308778,0,0.3333333333333333,5,0.07350850561524966,1,1,0,0.7788485350957661,0,1,0
7434,1.1981524745241359,0,-0.75,4,-0.05146706506856761,1,0,1,-0.8027388914739846,0,1,0
7435,0.7420074406243332,1,0.25,6,-0.76239787918752,2,1,1,0.11655292839587013,0,0,0
7436,-0.6886292566068662,0,-0.16666666666666666,2,0.1337146472055968,2,0,0,-0.8601406397248963,0,0,0
7437,-0.06661330128895343,0,1.1666666666666667,4,-0.01334618149285376,1,0,0,-0.28319177580190613,1,1,0
7438,-0.54349220036602,0,1.0833333333333333,5,-0.06962873925798414,3,0,1,-0.36944013750706745,1,1,0
7439,0.8560436990992839,1,0.9166666666666666,7,-0.08894518793372752,1,1,1,-0.7796965007747906,0,1,0
7440,-0.36725434635927795,1,1.75,3,-0.19559815909413225,1,1,1,-0.15024727072182406,1,1,0
7441,2.068974811969214,0,0.16666666666666666,2,-0.76239787918752,2,1,0,0.8043563282302172,0,0,0
7442,-1.3417460096906748,1,0.5,8,-0.76239787918752,1,1,1,-0.07396192034447222,0,0,0
7443,0.9908138227514983,1,1.75,3,-0.76239787918752,3,1,1,-0.20463486698651936,1,0,0
7444,1.2396202048786635,0,-0.3333333333333333,4,-0.76239787918752,1,1,0,-0.7570945350398731,1,0,0
7445,-0.3361535485933823,1,-0.5833333333333334,3,0.28674609582147337,1,1,1,-0.7028671858611166,0,0,0
7446,-0.9789033690885589,1,-0.08333333333333333,7,0.4515739279559697,2,1,1,-0.696374735468865,0,0,0
7447,1.021914620517394,0,-0.8333333333333334,9,-0.76239787918752,2,1,0,0.3287406355609154,0,0,0
7448,-0.9892703016771908,1,0.4166666666666667,6,0.07714559061155486,1,1,1,-0.6021018024081146,1,1,0
7449,-0.6575284588409706,1,0.8333333333333334,6,-0.20565132853445836,1,1,0,-0.43250897202970595,0,0,0
7450,-0.11844796423211283,1,0.08333333333333333,3,-0.76239787918752,1,1,0,-0.5862361191943074,0,0,0
7451,-0.0769802338775853,1,-0.3333333333333333,4,-0.76239787918752,2,1,1,0.534976497178903,0,0,0
7452,-0.5227583351887561,0,0.3333333333333333,1,-0.76239787918752,2,1,1,-0.09418563199582508,0,0,0
7453,0.16145921566094792,0,-0.8333333333333334,4,-0.76239787918752,2,0,0,-0.11904938252185851,0,0,0
7454,-1.3521129422793066,0,0.16666666666666666,6,0.3792395972265423,1,0,0,0.037405121177186834,0,0,0
7455,-0.00441170575716215,0,1.0833333333333333,7,0.2540088035093638,1,0,0,-0.5947336943372354,0,0,1
7456,-0.6678953914296025,1,2.25,1,-0.76239787918752,2,1,1,-0.4757999157328379,0,0,0
7457,-0.3465204811820142,0,-0.16666666666666666,5,-0.76239787918752,2,0,1,-0.8895909794940233,0,0,0
7458,0.6383381147380144,0,-0.5833333333333334,6,-0.76239787918752,2,1,0,0.5291319581303074,0,0,1
7459,0.03705602459736537,1,1.5,3,-0.07663749610840728,1,1,1,-0.9890306084660246,0,0,0
7460,-0.4709236722455968,1,-0.8333333333333334,9,-0.76239787918752,2,1,0,0.9941319431135062,0,0,0
7461,-1.652753987349631,0,-0.08333333333333333,0,-0.344061538694283,1,1,1,0.03552359233650376,0,0,0
7462,0.5865034517948551,0,-0.16666666666666666,9,-0.76239787918752,2,1,1,-0.3058461730801898,0,0,0
7463,-0.1288148968207447,1,-0.25,5,0.38735813531355356,1,1,0,0.017663677915981564,0,0,1
7464,0.3376970696676899,1,0.5,2,0.11943391515523344,2,1,0,-0.7133713110782303,0,0,0
7465,-0.05624636870032155,1,0.08333333333333333,1,-0.22875128623178928,1,0,1,0.670105819580616,0,0,1
7466,-0.05624636870032155,1,1.0,4,0.49281878535588086,1,0,1,-0.12270920605764526,0,1,0
7467,0.5657695866175912,0,0.0,10,-0.76239787918752,2,1,1,-0.8807414512531979,1,0,0
7468,-0.03551250352305779,1,-0.16666666666666666,4,0.20771364978990636,1,1,0,-0.16833554233025025,0,0,0
7469,1.4054911262967735,0,-0.3333333333333333,0,0.1964567149554368,1,0,0,-0.669215196005144,1,1,0
7470,-1.2069758860384603,1,0.3333333333333333,9,-0.76239787918752,2,1,0,-0.8813949620820678,0,0,0
7471,-0.5020244700114924,0,0.4166666666666667,1,0.3264714512245445,1,1,1,0.397562177574642,0,0,1
7472,0.46210026073127247,0,0.4166666666666667,0,-0.76239787918752,2,0,1,0.4100835427922588,0,0,0
7473,-1.0100041668544546,0,-1.0,7,0.24504479993161654,2,1,0,-0.8120517516640525,0,1,0
7474,-1.393580672633834,0,-0.5,3,-0.76239787918752,2,1,0,0.24187113823230252,0,0,1
7475,0.047422957185997254,0,-0.25,3,-0.76239787918752,2,1,0,0.6026460723709028,0,0,0
7476,2.058607879380582,0,1.0,9,0.27961827146869284,1,1,0,0.7188901637050225,1,1,0
7477,-1.3521129422793066,1,0.5,3,0.41969526989061734,3,0,1,-0.7647048462984577,1,1,0
7478,-0.8545001780249764,0,0.75,3,-0.76239787918752,2,1,1,-0.7235782563437204,0,0,1
7479,0.46210026073127247,1,-0.4166666666666667,9,-0.76239787918752,3,0,1,-0.6303094636950504,0,0,1
7480,1.623196710658043,0,-0.75,7,0.5385596755406642,3,1,0,0.5668435747663373,1,0,1
7481,-0.0873471664662172,0,-0.08333333333333333,2,0.21346949356746436,3,1,1,-0.4331013975653336,1,1,0
7482,0.5450357214403275,1,0.16666666666666666,1,0.34722266722296824,1,1,1,-0.7043925874421973,1,1,0
7483,-0.9789033690885589,1,0.08333333333333333,2,0.13712331699329786,1,1,0,0.9444720431192939,0,0,0
7484,-0.6782623240182344,0,-0.5833333333333334,6,-0.76239787918752,2,1,1,0.3798773743280809,0,0,0
7485,-0.6575284588409706,0,1.0,7,0.4556648647222882,2,1,0,-0.8871282240881404,1,1,0
7486,-1.3106452119247791,0,-0.4166666666666667,6,-0.76239787918752,1,1,1,0.3300339130276757,1,0,1
7487,-0.9789033690885589,0,-0.5,1,0.24613921761951335,2,1,0,0.2508408008831711,0,1,0
7488,-1.5179838636974166,1,0.5833333333333334,4,0.12745447142661148,1,1,1,-0.8963215607210976,0,0,1
7489,0.8353098339220202,0,-0.9166666666666666,3,-0.76239787918752,2,1,0,-0.6388257716612394,0,0,1
7490,0.005955226831469731,1,-0.25,3,-0.76239787918752,2,1,1,0.05248015707879534,0,0,0
7491,0.25476160895863487,0,0.25,8,-0.14287100868379524,1,1,0,0.4310494407565048,1,0,1
7492,0.06815682236326101,0,-1.25,6,-0.76239787918752,3,0,1,0.6919660062379284,1,0,1
7493,0.36879786743358556,1,-0.3333333333333333,9,0.3500334911644016,2,0,1,0.8510361821936064,0,1,0
7494,0.41026559778811306,0,-0.16666666666666666,9,0.08372863606941479,2,0,0,-0.5290638480283423,0,0,0
7495,-0.8648671106136082,1,-0.08333333333333333,7,-0.76239787918752,2,0,1,-0.9829519091266671,0,0,0
7496,-0.968536436499927,1,1.6666666666666667,1,0.178565627348073,1,1,0,0.325033572731688,1,1,0
7497,-2.119265953838066,0,0.6666666666666666,10,0.21892284788379954,1,1,1,0.28319126675779577,1,0,1
7498,2.068974811969214,1,-0.5,1,-0.006767525620334184,2,1,0,0.06199419150127436,0,0,0
7499,-0.1391818294093766,1,0.3333333333333333,2,-0.76239787918752,2,0,1,0.02107997474937593,0,0,0
7500,-1.569818526640576,1,1.9166666666666667,7,-0.15913089502449712,2,1,1,-0.17104905286489266,0,0,0
7501,-0.2946858182388548,0,-0.25,7,0.011076373944620736,1,1,0,0.3915768369251232,1,1,0
7502,0.3480640022563218,1,0.0,1,0.2316639328760287,2,1,1,-0.7172334287434708,1,1,0
7503,-0.3983551441251736,1,-0.4166666666666667,3,0.18915777515983428,1,1,0,0.64787616870801,0,0,0
7504,2.068974811969214,1,0.5833333333333334,2,0.12143995565578176,2,0,0,0.58770654401147,0,1,0
7505,1.4987935195944604,1,-0.6666666666666666,4,-0.76239787918752,2,0,0,0.5626644244291695,0,0,1
7506,-0.8856009757908719,0,0.08333333333333333,7,0.37733200885434237,2,1,1,-0.16900351001185418,0,1,0
7507,-0.5123914026001243,1,0.16666666666666666,3,-0.19294606569402475,1,1,0,-0.5972815619183693,1,0,0
7508,1.5713620477148837,1,0.25,4,-0.76239787918752,2,1,1,-0.1887208245822288,0,0,1
7509,-0.37762127894790987,0,0.0,6,-0.007226080517497664,2,1,1,0.3963658221064926,1,1,0
7510,-2.243669144901648,1,1.5,6,-0.76239787918752,1,0,1,-0.2736908747174741,1,0,1
7511,-1.3313790771020428,1,-0.4166666666666667,8,0.2131118991331294,2,1,1,0.6652313149887071,0,1,0
7512,-1.04110496462035,1,-0.08333333333333333,2,0.1302339411870422,2,1,0,0.7582419204646066,0,1,0
7513,-0.533125267777388,1,-1.0,3,-0.76239787918752,2,1,1,0.20713152473015192,0,0,1
7514,-1.6320201221723674,0,-0.08333333333333333,5,0.4029414768136713,2,1,0,-0.45154620366865034,0,0,0
7515,1.0841162160491853,1,-0.25,3,-0.76239787918752,2,1,1,0.5942698533438827,0,0,0
7516,-0.4709236722455968,0,2.0833333333333335,4,0.108197438923868,2,0,1,0.25672229653417833,0,0,0
7517,0.5968703843834869,1,0.3333333333333333,0,-0.76239787918752,1,1,0,0.2846141468550516,0,0,0
7518,0.5035679910858,1,0.5833333333333334,8,0.4815605179687185,1,1,0,0.0685819349509839,0,0,0
7519,0.9597130249856027,1,-1.0,6,-0.76239787918752,2,1,0,0.2982513367625599,0,0,1
7520,0.09925762012915665,0,0.9166666666666666,0,-0.056581402302811716,2,0,1,0.8873666603494292,1,0,0
7521,-0.32578661600475045,1,0.08333333333333333,10,-0.09885099272334134,1,1,1,0.8583439176329979,0,1,0
7522,0.43099946296537683,1,2.6666666666666665,10,0.4522155912701887,1,1,1,-0.3013073321746471,0,0,0
7523,-0.9374356387340314,0,-0.5833333333333334,0,0.09108871651797233,1,1,0,-0.7384186229104567,0,0,0
7524,-0.450189807068333,0,0.9166666666666666,4,0.11607462820261157,3,1,0,0.7444609765003348,1,0,0
7525,-0.21175035752979976,1,-0.6666666666666666,6,0.26722945070002824,1,0,1,-0.9276877389039455,1,1,0
7526,1.2085194071127678,0,0.6666666666666666,7,0.2781392163653462,2,1,0,-0.7515119500904647,1,1,0
7527,-1.1136734927407734,0,-0.25,8,-0.76239787918752,2,0,1,0.45973733425714647,0,0,0
7528,1.3018218004104547,1,0.16666666666666666,8,0.2190785213924776,2,1,0,0.44848002737435616,0,0,0
7529,-1.1966089534498283,1,1.75,1,-0.76239787918752,2,1,1,-0.9026868518945833,1,0,1
7530,-1.051471897208982,1,-0.08333333333333333,6,0.33047067701142996,1,0,0,-0.16759243973795834,1,1,0
7531,2.0067732164374226,0,-0.75,4,-0.76239787918752,2,0,1,0.2328723582583218,0,0,0
7532,-0.6678953914296025,0,0.8333333333333334,5,0.4690334252618324,2,1,1,-0.3559543373179779,0,1,0
7533,0.7834751709788608,1,-0.75,2,-0.76239787918752,1,0,0,-0.024274939203589342,0,0,0
7534,1.8512692276079443,1,-0.08333333333333333,4,-0.12123826988648237,2,1,0,-0.1052492984990376,0,1,0
7535,1.021914620517394,1,0.08333333333333333,9,0.2517399365865609,1,1,1,-0.8846732061527347,0,0,1
7536,0.9597130249856027,0,0.75,9,-0.76239787918752,1,1,0,0.13226192783251106,0,0,0
7537,0.5035679910858,1,-1.25,9,0.016275367467571966,1,1,0,-0.3272875182435046,1,0,0
7538,1.021914620517394,1,-0.08333333333333333,7,-0.76239787918752,2,0,0,-0.2067760083234821,0,0,1
7539,-0.5227583351887561,0,-0.6666666666666666,6,-0.17897417232653726,2,1,1,-0.04473250571923778,0,1,0
7540,1.1359508789923447,1,0.08333333333333333,3,-0.04719450920879153,1,0,1,-0.2011999391386861,0,0,1
7541,-1.2691774815702515,1,-0.4166666666666667,2,0.01434277413602227,1,0,1,0.10898741301899652,0,1,0
7542,-0.21175035752979976,0,-0.9166666666666666,5,-0.76239787918752,2,1,0,0.8365376896513826,0,0,0
7543,0.3376970696676899,0,0.16666666666666666,2,0.021943889851037665,2,1,0,0.0891494549944684,0,1,0
7544,0.19256001342684356,1,-0.6666666666666666,9,-0.76239787918752,1,1,1,-0.06661621021444857,0,0,1
7545,0.4413663955540087,1,0.5,6,0.2468957156216544,1,1,0,-0.6526157766106754,0,0,0
7546,-0.3983551441251736,0,1.25,5,0.37240940243692927,1,0,0,-0.02181055485655308,1,0,1
7547,0.7109066428584376,1,0.5833333333333334,4,-0.76239787918752,1,0,0,-0.1575183549852701,1,0,1
7548,0.5346687888516957,1,-0.9166666666666666,2,-0.20365626199726103,1,1,1,0.08452417839898801,1,0,0
7549,1.0841162160491853,1,-0.6666666666666666,9,0.1549932405284849,1,1,1,-0.8000410594979409,0,0,0
7550,1.0633823508719216,0,0.25,0,-0.7328568320868185,2,1,0,0.7800629107254219,1,0,0
7551,-1.061838829797614,0,-0.08333333333333333,2,0.09132818407537996,2,1,1,0.4073893759338097,0,1,0
7552,2.068974811969214,1,-0.75,2,0.03008077013393545,2,1,1,-0.6628524500522102,0,1,0
7553,-0.3983551441251736,0,0.08333333333333333,7,0.10466648783025677,1,1,1,0.9474130963712637,0,0,0
7554,-0.2324842227070635,1,-0.3333333333333333,8,0.4301888871885779,1,1,1,-0.6950574311200961,0,1,0
7555,-1.7771571784132136,1,0.8333333333333334,6,0.19231412217591665,1,0,1,-0.9634471713767755,1,0,0
7556,0.7627413058015969,0,0.3333333333333333,5,0.09826067188051421,1,0,1,0.5003774816600314,0,0,0
7557,-1.4350484029883617,1,0.3333333333333333,7,0.1970654563796029,1,0,1,-0.6414462289325096,1,1,0
7558,1.9031038905511037,1,0.25,7,-0.76239787918752,2,0,0,-0.5640833339823645,0,0,1
7559,1.3536564633536141,1,-0.6666666666666666,9,-0.76239787918752,2,0,0,0.7294859168619996,0,0,0
7560,0.5865034517948551,0,0.9166666666666666,7,0.06132928754658768,1,1,1,0.8134506048792998,1,1,0
7561,0.20292694601547545,1,-1.25,2,0.1389678050762301,1,1,1,-0.6419281918961909,0,0,0
7562,0.1303584178950523,0,-0.3333333333333333,8,-0.00386938028480852,1,1,1,-0.6473088899514335,0,0,1
7563,-0.27395195306159104,0,-1.1666666666666667,5,-0.76239787918752,2,0,0,0.32552062613647276,0,0,0
7564,-0.54349220036602,0,-0.25,4,-0.76239787918752,2,0,0,-0.4026601525309953,0,0,0
7565,-0.32578661600475045,1,-1.1666666666666667,5,0.2779738230605573,1,1,1,0.44254722007702535,0,1,0
7566,1.467692721828565,0,2.75,3,-0.76239787918752,2,1,1,0.7309404595029193,0,0,0
7567,0.3376970696676899,0,-0.9166666666666666,7,-0.76239787918752,2,1,0,-0.1407517655049618,0,0,0
7568,0.4206325303767449,0,-0.3333333333333333,6,-0.76239787918752,2,1,0,0.647809687547198,0,0,0
7569,1.1877855419355041,0,-0.3333333333333333,5,-0.09958758082054556,1,1,1,-0.31973513620467814,0,0,1
7570,-1.4765161333428891,1,1.0,1,-0.02700586560300743,2,1,1,0.32603140099680006,1,0,0
7571,-0.1391818294093766,0,-0.3333333333333333,9,0.13051848037964112,1,0,1,-0.3576378479997341,0,0,0
7572,0.1718261482495798,0,0.5833333333333334,5,0.33818623548710486,2,0,1,-0.4406355558250095,0,1,0
7573,0.9700799575742346,0,0.75,1,-0.76239787918752,3,1,1,0.7837926769219711,1,0,1
7574,-0.8648671106136082,0,0.3333333333333333,9,0.318469707461768,1,1,0,0.42316414386950785,1,0,0
7575,-1.5387177288746805,0,-0.16666666666666666,6,-0.76239787918752,2,1,1,-0.20185029389407189,0,0,0
7576,-0.4294559418910692,0,1.3333333333333333,6,-0.76239787918752,2,1,1,0.24203413415643735,0,0,0
7577,0.6694389125039101,1,0.0,9,0.5329414766177076,1,1,0,-0.15432766650158364,0,0,0
7578,-1.1344073579180372,1,-0.4166666666666667,8,-0.76239787918752,2,0,0,-0.6063299227886984,0,0,0
7579,2.068974811969214,0,2.8333333333333335,4,-0.76239787918752,2,1,1,0.06914850104580562,0,0,0
7580,-0.5745929981319156,1,-1.1666666666666667,7,-0.76239787918752,2,1,1,0.6886460205502125,0,0,1
7581,-0.00441170575716215,0,-0.75,5,0.19417428734935022,3,0,1,0.47054566423460653,1,1,0
7582,-0.2635850204729592,0,0.5833333333333334,7,-0.76239787918752,1,1,0,-0.9738326893161771,0,0,0
7583,1.7268660365443618,1,1.8333333333333333,1,0.17009568727747473,1,1,1,0.20743247160819203,0,0,0
7584,-1.2899113467475154,1,1.0,2,-0.76239787918752,1,1,0,0.14349744762737845,1,0,1
7585,2.068974811969214,0,-0.25,4,-0.20288620331183638,2,1,1,0.5452484982816961,0,0,0
7586,-0.54349220036602,0,0.25,2,0.579390579365888,1,1,0,0.3821465911632079,1,0,0
7587,-0.3879882115365417,1,-0.08333333333333333,9,0.26685884428057693,1,0,0,-0.1741047428505137,0,0,0
7588,0.6072373169721188,1,2.0833333333333335,3,-0.76239787918752,2,1,1,-0.18579830053587587,0,0,1
7589,0.2858624067245305,0,-0.8333333333333334,5,-0.079661763637016,2,1,0,0.4999431652250793,0,0,1
7590,0.7212735754470695,1,2.8333333333333335,5,0.673117162324338,2,1,1,0.9900258915105848,0,0,0
7591,0.11999148530642041,1,-0.9166666666666666,0,-0.76239787918752,2,0,1,-0.2801261085517221,0,0,0
7592,-1.3002782793361471,1,1.1666666666666667,10,-0.76239787918752,3,1,0,0.7187751197360831,1,0,0
7593,0.11999148530642041,1,-0.5,3,-0.76239787918752,2,0,1,-0.7402908871483312,0,0,0
7594,1.2396202048786635,0,-0.3333333333333333,6,-0.76239787918752,2,1,1,0.2615165757742955,0,0,0
7595,0.7316405080357014,0,-0.3333333333333333,4,-0.19382547208569606,1,1,1,0.03549681661629935,0,0,1
